7.187500005750000298e+01,7.545218705639999826e+02
7.187916672417000541e+01,6.974046791939999821e+02
7.188333339084000784e+01,4.313296492050001234e+02
7.188750005751001027e+01,8.609308241520001275e+02
7.189166672417999848e+01,5.849923639980000871e+02
7.189583339085000091e+01,6.381530859030001466e+02
7.190000005752000334e+01,3.669468297930000062e+02
7.190416672419000577e+01,9.686801922690001447e+02
7.190833339086000819e+01,6.469756214400000545e+02
7.191250005753001062e+01,9.646208924220001109e+02
7.191666672419999884e+01,4.818454747739999675e+02
7.192083339087000127e+01,9.715057956719999765e+02
7.192500005754000370e+01,8.062529929410000022e+02
7.192916672421000612e+01,7.575553472130000046e+02
7.193333339088000855e+01,8.603327176080001664e+02
7.193750005754999677e+01,4.299837162240000907e+02
7.194166672421999920e+01,1.078929388731000017e+03
7.194583339089000162e+01,1.232412160655999969e+03
7.195000005756000405e+01,6.437438022870001078e+02
7.195416672423000648e+01,1.128492740472000150e+03
7.195833339090000891e+01,8.020145144250000158e+02
7.196250005756999713e+01,9.099669792989999451e+02
7.196666672423999955e+01,6.426104968050000252e+02
7.197083339091000198e+01,1.127357884356000113e+03
7.197500005758000441e+01,1.081158538574999966e+03
7.197916672425000684e+01,1.140469093890000295e+03
7.198333339092000926e+01,7.002772744589999547e+02
7.198750005758999748e+01,8.666306980410000733e+02
7.199166672425999991e+01,1.515309659864999958e+03
7.199583339093000234e+01,8.634753295259999959e+02
7.200000005760000477e+01,1.085354015283000081e+03
7.200416672427000719e+01,5.382945162000000892e+02
7.200833339094000962e+01,5.919824346989998958e+02
7.201250005760999784e+01,7.079482294650000540e+02
7.201666672428000027e+01,4.235033535030001985e+02
7.202083339095000269e+01,7.010258650949999719e+02
7.202500005762000512e+01,1.141858792878000258e+03
7.202916672429000755e+01,7.038674287139999706e+02
7.203333339096000998e+01,1.244015769390000060e+03
7.203750005762999820e+01,9.704084006759999284e+02
7.204166672430000062e+01,7.504188047100000176e+02
7.204583339097000305e+01,9.762356848829999763e+02
7.205000005764000548e+01,4.201298168009999472e+02
7.205416672431000791e+01,1.518352667256000132e+03
7.205833339098001034e+01,1.302397666614000173e+03
7.206250005764999855e+01,8.121384527370000797e+02
7.206666672432000098e+01,1.140395846871000003e+03
7.207083339099000341e+01,5.933920839569999544e+02
7.207500005766000584e+01,5.980383066209999470e+02
7.207916672433000826e+01,8.654296862280001505e+02
7.208333339100001069e+01,1.191397440096000082e+03
7.208750005766999891e+01,8.629401528239999379e+02
7.209166672434000134e+01,7.067751480299999685e+02
7.209583339101000377e+01,5.335670664090000628e+02
7.210000005768000619e+01,6.902871981750000714e+02
7.210416672435000862e+01,7.528080717389999563e+02
7.210833339101999684e+01,1.076967940707000253e+03
7.211250005768999927e+01,8.025728672520000373e+02
7.211666672436000169e+01,7.053232833989999335e+02
7.212083339103000412e+01,7.571006112030001987e+02
7.212500005770000655e+01,6.478437668729998222e+02
7.212916672437000898e+01,1.190262583980000045e+03
7.213333339103999720e+01,6.455684116019999692e+02
7.213750005770999962e+01,1.300136720925000191e+03
7.214166672438000205e+01,6.497981235749999769e+02
7.214583339105000448e+01,9.625773284849999527e+02
7.215000005772000691e+01,5.860668320429999767e+02
7.215416672439000934e+01,9.384594320400000811e+01
7.215833339105999755e+01,5.809817089980000446e+02
7.216250005772999998e+01,1.136552400378000129e+03
7.216666672440000241e+01,1.077485504208000066e+03
7.217083339107000484e+01,6.471580037279999260e+02
7.217500005774000726e+01,2.076200492460000078e+02
7.217916672441000969e+01,1.346015068137000071e+03
7.218333339107999791e+01,3.675449585730000308e+02
7.218750005775000034e+01,5.856964244280000003e+02
7.219166672442000277e+01,4.906839705269999854e+02
7.219583339109000519e+01,6.477848270850000745e+02
7.220000005776000762e+01,3.111421225739999841e+02
7.220416672443001005e+01,3.570642357930001367e+02
7.220833339109999827e+01,3.621946754790000114e+02
7.221250005777000069e+01,2.600209745520001547e+02
7.221666672444000312e+01,3.099928568760000189e+02
7.222083339111000555e+01,4.775345356740000398e+02
7.222500005778000798e+01,4.155600447750000512e+02
7.222916672445001041e+01,4.171807708979999916e+02
7.223333339111999862e+01,8.895761202900007447e+01
7.223750005779000105e+01,2.523540096000000119e+02
7.224166672446000348e+01,4.201242761129999508e+02
7.224583339113000591e+01,3.085856470379999337e+02
7.225000005780000834e+01,2.083096778580001001e+02
7.225416672447001076e+01,-1.536558448500002783e+01
7.225833339113999898e+01,2.627510658329999842e+02
7.226250005781000141e+01,3.760179033149998986e+02
7.226666672448000384e+01,1.559016612300000020e+02
7.227083339115000626e+01,2.601938260979999313e+02
7.227500005782000869e+01,1.543096296840000150e+02
7.227916672448999691e+01,5.329084472070001084e+02
7.228333339115999934e+01,5.317026811410000846e+02
7.228750005783000177e+01,-8.987927559000091549e+00
7.229166672450000419e+01,2.116976241419999951e+02
7.229583339117000662e+01,4.350451981500003740e+01
7.230000005784000905e+01,1.566287509620001117e+02
7.230416672450999727e+01,7.000511261639999248e+02
7.230833339117999969e+01,8.700361329390000265e+02
7.231250005785000212e+01,8.629895618700001023e+02
7.231666672452000455e+01,6.503141364420000627e+02
7.232083339119000698e+01,8.131538564070000348e+02
7.232500005786000941e+01,2.070665752590000181e+02
7.232916672452999762e+01,9.346610719799997469e+01
7.233333339120000005e+01,2.003727986040000246e+02
7.233750005787000248e+01,2.061116620110000213e+02
7.234166672454000491e+01,4.258289042550001113e+02
7.234583339121000733e+01,4.738926353040001800e+02
7.235000005788000976e+01,-6.544599582000039106e+00
7.235416672454999798e+01,-2.169536076300005334e+01
7.235833339122000041e+01,4.792667341349999788e+02
7.236250005789000284e+01,1.581363517620000323e+02
7.236666672456000526e+01,1.528737252690000332e+02
7.237083339123000769e+01,6.513685518660000753e+02
7.237500005790001012e+01,7.001315668559999494e+02
7.237916672456999834e+01,2.190532236180000893e+02
7.238333339124000076e+01,5.368202618790000997e+02
7.238750005791000319e+01,5.386815458790000548e+02
7.239166672458000562e+01,9.702482834910000520e+02
7.239583339125000805e+01,-6.379563074400007849e+01
7.240000005792001048e+01,1.513780946310000672e+02
7.240416672458999869e+01,-7.708150275000100748e+00
7.240833339126000112e+01,1.016817696479999285e+02
7.241250005793000355e+01,5.913803158650000569e+02
7.241666672460000598e+01,3.622966170749999719e+02
7.242083339127000841e+01,2.052946008449999340e+02
7.242500005794001083e+01,6.431258478239999477e+02
7.242916672460999905e+01,2.124996138779999342e+02
7.243333339128000148e+01,2.596729343910001262e+02
7.243750005795000391e+01,7.513522170539999934e+02
7.244166672462000633e+01,4.812672962640000378e+02
7.244583339129000876e+01,1.587312546870001029e+02
7.245000005795999698e+01,3.159523278900001060e+02
7.245416672462999941e+01,2.115176812739999548e+02
7.245833339130000184e+01,-1.797614255100000378e+02
7.246250005797000426e+01,4.303922468070000491e+02
7.246666672464000669e+01,2.562707031119999783e+02
7.247083339131000912e+01,3.908045539200008989e+01
7.247500005797999734e+01,-1.278839447999996537e+01
7.247916672464999976e+01,2.707166396640000698e+02
7.248333339132000219e+01,4.287389384040000095e+02
7.248750005799000462e+01,3.169104447569999934e+02
7.249166672466000705e+01,5.373882477989999416e+02
7.249583339133000948e+01,5.936062620900000866e+02
7.250000005799999769e+01,9.945261980400002244e+01
7.250416672467000012e+01,3.628637142089999656e+02
7.250833339134000255e+01,7.510854040200001691e+02
7.251250005801000498e+01,8.140848293310000372e+02
7.251666672468000741e+01,4.844703652500000146e+01
7.252083339135000983e+01,5.363990992859999096e+02
7.252500005801999805e+01,6.960260615820001249e+02
7.252916672469000048e+01,4.325234451090000221e+02
7.253333339136000291e+01,7.531608661530000290e+02
7.253750005803000533e+01,1.557997196339999562e+02
7.254166672470000776e+01,-1.743236104020000994e+02
7.254583339137001019e+01,4.822659755189999373e+02
7.255000005803999841e+01,3.681303307559999780e+02
7.255416672471000084e+01,1.026814440293999951e+03
7.255833339138000326e+01,7.009725683459998891e+02
7.256250005805000569e+01,1.058143165139999837e+02
7.256666672472000812e+01,4.210425146759998825e+02
7.257083339139001055e+01,4.261697285070000021e+02
7.257500005805999876e+01,5.347266270480000685e+02
7.257916672473000119e+01,1.022231933907000098e+03
7.258333339140000362e+01,5.857584654839999985e+02
7.258750005807000605e+01,3.732503509140000801e+02
7.259166672474000848e+01,2.049178661069999805e+02
7.259583339140999669e+01,7.626962064269998791e+02
7.260000005807999912e+01,4.781493888690000631e+02
7.260416672475000155e+01,5.335113302400000066e+02
7.260833339142000398e+01,1.021175079063000112e+03
7.261250005809000641e+01,8.546225487780000094e+02
7.261666672476000883e+01,5.917618270919999759e+02
7.262083339142999705e+01,9.145598028630000726e+02
7.262500005809999948e+01,5.870781433080002216e+02
7.262916672477000191e+01,6.954813541380001425e+02
7.263333339144000433e+01,2.572056660900000225e+02
7.263750005811000676e+01,9.103914700980000134e+02
7.264166672478000919e+01,6.492485372910000478e+02
7.264583339144999741e+01,1.079964742671000067e+03
7.265000005811999984e+01,1.285608668460000217e+03
7.265416672479000226e+01,1.016515335603000040e+03
7.265833339146000469e+01,8.630548287810000829e+02
7.266250005813000712e+01,2.046852883380001344e+02
7.266666672480000955e+01,5.900041376730000593e+02
7.267083339146999776e+01,9.377503325399999312e+01
7.267500005814000019e+01,5.773723909080000567e+02
7.267916672481000262e+01,3.488342805000002045e+01
7.268333339148000505e+01,5.875328793180000275e+02
7.268750005815000748e+01,5.397806160959999033e+02
7.269166672482000990e+01,9.154087844610000957e+02
7.269583339148999812e+01,1.244779533807000007e+03
7.270000005816000055e+01,3.635445985140000857e+02
7.270416672483000298e+01,3.214849932719999401e+02
7.270833339150000540e+01,5.855052755970001499e+02
7.271250005817000783e+01,8.089950543840000137e+02
7.271666672484001026e+01,5.857975795890000654e+02
7.272083339150999848e+01,9.278034405300002163e+01
7.272500005818000091e+01,7.510097175810001318e+02
7.272916672485000333e+01,8.655125663400001486e+02
7.273333339152000576e+01,5.943382306619998872e+02
7.273750005819000819e+01,1.078479531560999931e+03
7.274166672486001062e+01,6.458894101710000086e+02
7.274583339152999883e+01,1.075886381340000071e+03
7.275000005820000126e+01,4.268984934599999406e+02
7.275416672487000369e+01,5.860707197460000089e+02
7.275833339154000612e+01,9.167571568620001017e+02
7.276250005821000855e+01,1.133164454094000121e+03
7.276666672487999676e+01,9.714787540800000443e+02
7.277083339154999919e+01,6.359550700560000678e+02
7.277500005822000162e+01,9.650230958820000069e+02
7.277916672489000405e+01,8.028699254970000538e+02
7.278333339156000648e+01,5.319750348630001326e+02
7.278750005823000890e+01,6.972780330750000530e+02
7.279166672489999712e+01,7.048590166470000895e+02
7.279583339156999955e+01,9.726065188739999030e+02
7.280000005824000198e+01,6.890909628509999720e+02
7.280416672491000440e+01,5.293031191709999348e+02
7.280833339158000683e+01,7.384990762469999481e+02
7.281250005825000926e+01,1.293477179535000232e+03
7.281666672491999748e+01,8.570340809100000570e+02
7.282083339158999991e+01,5.265085251780001272e+02
7.282500005826000233e+01,8.571797885130001760e+02
7.282916672493000476e+01,8.040485476200000221e+02
7.283333339160000719e+01,1.184149425255000097e+03
7.283750005827000962e+01,9.203473111170001175e+02
7.284166672493999783e+01,4.730149591290000899e+02
7.284583339161000026e+01,8.576679955890001565e+02
7.285000005828000269e+01,5.416210610400000860e+02
7.285416672495000512e+01,-6.797913729000003968e+01
7.285833339162000755e+01,4.737835000350000882e+02
7.286250005829000997e+01,4.286178329729999632e+02
7.286666672495999819e+01,4.162744001460001186e+02
7.287083339163000062e+01,3.623308523400000922e+02
7.287500005830000305e+01,9.084306839220000711e+02
7.287916672497000548e+01,9.325503033299997924e+01
7.288333339164000790e+01,8.027607902280000189e+02
7.288750005831001033e+01,4.334416836720000106e+02
7.289166672497999855e+01,9.693348214170002848e+02
7.289583339165000098e+01,4.299837162239999770e+02
7.290000005832000340e+01,5.867158181519999971e+02
7.290416672499000583e+01,5.808550628790000019e+02
7.290833339166000826e+01,6.964665125970000190e+02
7.291250005833001069e+01,7.025621604720000732e+02
7.291666672499999891e+01,-5.484245903400006483e+01
7.292083339167000133e+01,8.608623536220001142e+02
7.292500005834000376e+01,7.052333119649999844e+02
7.292916672501000619e+01,8.645935635779999302e+02
7.293333339168000862e+01,1.402729371963000176e+03
7.293750005834999683e+01,6.479210039460001553e+02
7.294166672501999926e+01,-2.213702847960000781e+02
7.294583339169000169e+01,4.345846222470000271e+02
7.295000005836000412e+01,6.473770607010000049e+02
7.295416672503000655e+01,3.769831115040000213e+02
7.295833339170000897e+01,9.232597846859998754e+02
7.296250005836999719e+01,1.463236038015000076e+03
7.296666672503999962e+01,4.304209413840000025e+02
7.297083339171000205e+01,2.084356621289999794e+02
7.297500005838000448e+01,7.571644298310000067e+02
7.297916672505000690e+01,6.020219200289999435e+02
7.298333339172000933e+01,9.251456708580001305e+02
7.298750005838999755e+01,1.353385077194999894e+03
7.299166672505999998e+01,9.752409956819999479e+02
7.299583339173000240e+01,5.951330267249999224e+02
7.300000005840000483e+01,3.748956792090000363e+02
7.300416672507000726e+01,1.028007471999000018e+03
7.300833339174000969e+01,8.677998917730000130e+02
7.301250005840999791e+01,1.088037901137000063e+03
7.301666672508000033e+01,3.725375461770000811e+02
7.302083339175000276e+01,3.216769063020000203e+02
7.302500005842000519e+01,2.104121815830000628e+02
7.302916672509000762e+01,3.194382257160000336e+02
7.303333339176001004e+01,6.476207198460000427e+02
7.303750005842999826e+01,6.019048046520000526e+02
7.304166672510000069e+01,4.875286131299989734e+01
7.304583339177000312e+01,3.204193941209999821e+02
7.305000005844000555e+01,6.447249706920000563e+02
7.305416672511000797e+01,1.569210549539999704e+02
7.305833339178001040e+01,6.997110661109999228e+02
7.306250005844999862e+01,4.752074342880000586e+02
7.306666672512000105e+01,4.306485523500015233e+01
7.307083339179000347e+01,5.291334712440000203e+02
7.307500005846000590e+01,1.571591734110000118e+02
7.307916672513000833e+01,3.651939168630001404e+02
7.308333339180001076e+01,8.526219866490001777e+02
7.308750005846999898e+01,4.253335035060000564e+02
7.309166672514000140e+01,6.476494144229999392e+02
7.309583339181000383e+01,9.239056695269999864e+02
7.310000005848000626e+01,4.273125647309999522e+02
7.310416672515000869e+01,5.397806160959999033e+02
7.310833339181999690e+01,-1.705430937509999580e+02
7.311250005848999933e+01,8.743208168820000310e+02
7.311666672516000176e+01,-1.759211826359999691e+02
7.312083339183000419e+01,8.030618385270000772e+02
7.312500005850000662e+01,6.466260306450001281e+02
